filename	onset	offset	event_label
train_28493.wav	4.4879375	5.0479375	class_3
train_28494.wav	1.938	4.718	class_17
train_28495.wav	1.7561875	2.2961875	class_21
train_28496.wav	2.324	9.864	class_39
train_28497.wav	2.0793125	3.6993125	class_15
train_28498.wav	0.2170625	5.8170625	class_17
train_28499.wav	6.562375	9.342375	class_15
train_28500.wav	6.0400625	6.8400625	class_11
train_28501.wav	0.58	4.94	class_29
train_28502.wav	6.6278125	7.9078125	class_31
train_28503.wav	0.0055625	9.9993125	class_29
train_28504.wav	4.2591875	8.9391875	class_40
train_28505.wav	2.6126875	4.6726875	class_6
train_28506.wav	2.301	8.701	class_12
train_28507.wav	7.1249375	7.7249375	class_11
train_28508.wav	4.5284375	8.7084375	class_23
train_28509.wav	2.3555625	3.3555625	class_32
train_28510.wav	0.38975	3.84975	class_22
train_28511.wav	4.983125	9.863125	class_23
train_28512.wav	1.681125	9.621125	class_17
train_28513.wav	0.2189375	8.2189375	class_4
train_28514.wav	0.003625	9.997375	class_7
train_28515.wav	0.00525	9.999	class_31
train_28516.wav	8.505375	8.885375	class_3
train_28517.wav	0.00525	9.999	class_9
train_28518.wav	4.8818125	9.4218125	class_22
train_28519.wav	0.0015	9.99525	class_27
train_28520.wav	7.845625	9.945625	class_0
train_28521.wav	8.2058125	8.8858125	class_32
train_28522.wav	0.11325	7.31325	class_10
train_28523.wav	0.0359375	8.8559375	class_6
train_28524.wav	1.632875	3.232875	class_34
train_28525.wav	1.7848125	7.7848125	class_18
train_28526.wav	6.45925	7.07925	class_24
train_28527.wav	5.996375	9.516375	class_32
train_28528.wav	0.0005	9.99425	class_14
train_28529.wav	2.069625	7.569625	class_18
train_28530.wav	1.067	8.287	class_6
train_28531.wav	0.83125	9.59125	class_29
train_28532.wav	1.9185	2.1185	class_35
train_28533.wav	1.104125	4.544125	class_23
train_28534.wav	1.737125	5.797125	class_7
train_28535.wav	1.30425	1.72425	class_25
train_28536.wav	0.0025	9.99625	class_2
train_28537.wav	0.2323125	9.7723125	class_30
train_28538.wav	6.89425	7.27425	class_36
train_28539.wav	0.812375	6.812375	class_30
train_28540.wav	0.0055625	9.9993125	class_40
train_28541.wav	3.4334375	9.1334375	class_17
train_28542.wav	0.0028125	9.9965625	class_27
train_28543.wav	0.154625	8.954625	class_20
train_28544.wav	0.002	9.99575	class_2
train_28545.wav	1.1496875	2.6896875	class_3
train_28546.wav	3.1498125	3.8898125	class_18
train_28547.wav	2.97175	5.41175	class_0
train_28548.wav	3.4089375	4.7689375	class_35
train_28549.wav	0.00125	9.995	class_20
train_28550.wav	0.006	9.99975	class_7
train_28551.wav	1.865875	7.665875	class_33
train_28552.wav	4.3729375	9.5729375	class_14
train_28553.wav	0.0055	9.99925	class_32
train_28554.wav	2.0591875	2.4191875	class_33
train_28555.wav	1.0326875	7.4926875	class_5
train_28556.wav	2.412875	4.112875	class_29
train_28557.wav	1.8325	6.4325	class_0
train_28558.wav	8.10875	8.50875	class_35
train_28559.wav	1.7921875	9.6721875	class_1
train_28560.wav	0.158375	6.658375	class_8
train_28561.wav	4.024375	5.424375	class_32
train_28562.wav	3.2460625	3.7460625	class_28
train_28563.wav	1.759875	9.779875	class_12
train_28564.wav	1.4784375	3.0784375	class_32
train_28565.wav	5.1855625	9.8855625	class_26
train_28566.wav	7.9725625	8.3525625	class_3
train_28567.wav	2.4428125	6.4428125	class_14
train_28568.wav	0.0	9.99375	class_24
train_28569.wav	4.315	9.955	class_22
train_28570.wav	4.121	9.121	class_10
train_28571.wav	1.6136875	2.5736875	class_3
train_28572.wav	0.965	8.765	class_34
train_28573.wav	1.6799375	6.0999375	class_30
train_28574.wav	1.8699375	4.7499375	class_12
train_28575.wav	3.40325	8.28325	class_30
train_28576.wav	0.001	9.99475	class_20
train_28577.wav	2.4775625	3.2775625	class_11
train_28578.wav	0.3880625	1.6880625	class_33
train_28579.wav	0.003	9.99675	class_34
train_28580.wav	0.003	9.99675	class_7
train_28581.wav	0.003	9.99675	class_3
train_28582.wav	2.5106875	3.1906875	class_33
train_28583.wav	0.8201875	9.8001875	class_18
train_28584.wav	1.0203125	9.6203125	class_17
train_28585.wav	4.004125	7.004125	class_19
train_28586.wav	0.2293125	9.7293125	class_8
train_28587.wav	2.8085	3.1685	class_36
train_28588.wav	3.822875	8.022875	class_38
train_28589.wav	0.003375	9.997125	class_18
train_28590.wav	1.6100625	7.3500625	class_30
train_28591.wav	0.003125	9.996875	class_2
train_28592.wav	4.8909375	5.3109375	class_23
train_28593.wav	3.2833125	3.8633125	class_15
train_28594.wav	1.392875	3.392875	class_3
train_28595.wav	0.0014375	9.9951875	class_36
train_28596.wav	0.2128125	9.8728125	class_16
train_28597.wav	6.63025	8.63025	class_34
train_28598.wav	2.6020625	3.2020625	class_33
train_28599.wav	0.004125	9.997875	class_18
train_28600.wav	2.5370625	5.8770625	class_8
train_28601.wav	1.0355	6.0355	class_6
train_28602.wav	6.62725	6.98725	class_18
train_28603.wav	0.000375	9.994125	class_34
train_28604.wav	3.9694375	9.8894375	class_26
train_28605.wav	7.9178125	9.9778125	class_4
train_28606.wav	2.114625	3.174625	class_10
train_28607.wav	1.698375	8.098375	class_22
train_28608.wav	2.27975	6.19975	class_30
train_28609.wav	1.277	1.617	class_16
train_28610.wav	2.3314375	6.1314375	class_17
train_28611.wav	1.35825	3.49825	class_27
train_28612.wav	0.1915625	1.1915625	class_15
train_28613.wav	2.061875	7.941875	class_8
train_28614.wav	2.82975	4.22975	class_4
train_28615.wav	0.0061875	9.9999375	class_27
train_28616.wav	1.1444375	1.8444375	class_27
train_28617.wav	1.9474375	6.6074375	class_20
train_28618.wav	3.71775	5.31775	class_39
train_28619.wav	3.759	4.259	class_25
train_28620.wav	0.48975	9.98975	class_8
train_28621.wav	4.4035625	6.9835625	class_18
train_28622.wav	5.9038125	7.9238125	class_34
train_28623.wav	1.74725	8.82725	class_2
train_28624.wav	0.0044375	9.9981875	class_30
train_28625.wav	4.983625	7.403625	class_11
train_28626.wav	8.1728125	8.8928125	class_39
train_28627.wav	0.0028125	9.9965625	class_24
train_28628.wav	0.858	5.358	class_6
train_28629.wav	0.005375	9.999125	class_28
train_28630.wav	0.2128125	9.5528125	class_30
train_28631.wav	0.6271875	2.2671875	class_34
train_28632.wav	0.159125	5.099125	class_12
train_28633.wav	8.4249375	8.7849375	class_23
train_28634.wav	2.054	6.654	class_30
train_28635.wav	2.723125	8.443125	class_26
train_28636.wav	5.016625	5.356625	class_16
train_28637.wav	5.3625625	8.9825625	class_19
train_28638.wav	0.004875	9.998625	class_20
train_28639.wav	9.5528125	9.8728125	class_3
train_28640.wav	0.6850625	9.2850625	class_35
train_28641.wav	5.766625	6.566625	class_11
train_28642.wav	5.9849375	6.5849375	class_24
train_28643.wav	4.4655	8.2055	class_36
train_28644.wav	0.2888125	9.1488125	class_10
train_28645.wav	4.104625	8.744625	class_20
train_28646.wav	3.054875	9.454875	class_38
train_28647.wav	0.002125	9.995875	class_32
train_28648.wav	2.6878125	3.6878125	class_32
train_28649.wav	0.0019375	9.9956875	class_37
train_28650.wav	5.3936875	8.3936875	class_25
train_28651.wav	3.150125	5.290125	class_38
train_28652.wav	5.1858125	5.6858125	class_0
train_28653.wav	3.673625	6.173625	class_26
train_28654.wav	2.1975625	3.7975625	class_21
train_28655.wav	3.5304375	8.5304375	class_38
train_28656.wav	0.0021875	9.9959375	class_13
train_28657.wav	0.2529375	3.3129375	class_6
train_28658.wav	1.4030625	1.8630625	class_17
train_28659.wav	0.003375	9.997125	class_17
train_28660.wav	7.4988125	9.5988125	class_29
train_28661.wav	1.3699375	7.7699375	class_32
train_28662.wav	0.9364375	7.8364375	class_9
train_28663.wav	0.8253125	1.8053125	class_23
train_28664.wav	1.2043125	8.4643125	class_10
train_28665.wav	3.9649375	9.9649375	class_8
train_28666.wav	6.73975	9.41975	class_0
train_28667.wav	0.004625	9.998375	class_1
train_28668.wav	3.6021875	4.1621875	class_34
train_28669.wav	0.0033125	9.9970625	class_5
train_28670.wav	1.376875	9.696875	class_9
train_28671.wav	3.0861875	6.0461875	class_19
train_28672.wav	1.02275	9.76275	class_35
train_28673.wav	0.098875	9.758875	class_27
train_28674.wav	3.6008125	3.9208125	class_33
train_28675.wav	0.001375	9.995125	class_17
train_28676.wav	0.00475	9.9985	class_2
train_28677.wav	0.00225	9.996	class_24
train_28678.wav	2.616875	4.716875	class_10
train_28679.wav	1.4181875	2.4181875	class_25
train_28680.wav	4.5755	9.3355	class_15
train_28681.wav	0.0034375	9.9971875	class_2
train_28682.wav	2.84175	7.50175	class_26
train_28683.wav	6.8115625	7.0115625	class_16
train_28684.wav	3.517875	7.757875	class_20
train_28685.wav	0.2466875	5.2866875	class_22
train_28686.wav	5.5996875	9.7196875	class_37
train_28687.wav	7.77875	8.71875	class_22
train_28688.wav	0.00525	9.999	class_6
train_28689.wav	0.001125	9.994875	class_1
train_28690.wav	3.6024375	6.7424375	class_23
train_28691.wav	2.7651875	6.9651875	class_3
train_28692.wav	0.000125	9.993875	class_15
train_28693.wav	5.4394375	7.2994375	class_21
train_28694.wav	1.7850625	5.9650625	class_23
train_28695.wav	3.3775625	4.5375625	class_26
train_28696.wav	2.6023125	8.3423125	class_8
train_28697.wav	3.5355	8.7355	class_17
train_28698.wav	4.5400625	8.0800625	class_19
train_28699.wav	0.524875	9.064875	class_17
train_28700.wav	1.5749375	5.5749375	class_14
train_28701.wav	0.0056875	9.9994375	class_10
train_28702.wav	0.6583125	8.8583125	class_38
train_28703.wav	4.0538125	6.8538125	class_30
train_28704.wav	2.688	3.308	class_36
train_28705.wav	6.8321875	8.9321875	class_29
train_28706.wav	0.005375	9.999125	class_2
train_28707.wav	7.438	8.718	class_29
train_28708.wav	0.22775	1.96775	class_25
train_28709.wav	1.5010625	9.8610625	class_23
train_28710.wav	0.28375	4.16375	class_4
train_28711.wav	2.869875	3.509875	class_23
train_28712.wav	2.1846875	9.0646875	class_37
train_28713.wav	5.4853125	8.7453125	class_22
train_28714.wav	0.4061875	9.0061875	class_36
train_28715.wav	0.003625	9.997375	class_5
train_28716.wav	0.1515625	6.5915625	class_0
train_28717.wav	3.49625	5.57625	class_29
train_28718.wav	0.00575	9.9995	class_26
train_28719.wav	2.84625	8.82625	class_34
train_28720.wav	2.64	3.1	class_38
train_28721.wav	2.9659375	4.4859375	class_13
train_28722.wav	5.274375	6.714375	class_30
train_28723.wav	0.5885	7.1885	class_20
train_28724.wav	4.8955	9.8555	class_36
train_28725.wav	4.782875	9.182875	class_9
train_28726.wav	2.5711875	3.7911875	class_0
train_28727.wav	0.005125	9.998875	class_32
train_28728.wav	0.003625	9.997375	class_28
train_28729.wav	1.1976875	5.8576875	class_25
train_28730.wav	2.2151875	5.6551875	class_23
train_28731.wav	0.003625	9.997375	class_32
train_28732.wav	1.07675	8.83675	class_10
train_28733.wav	1.9986875	2.8586875	class_30
train_28734.wav	0.00175	9.9955	class_27
train_28735.wav	3.244	4.604	class_3
train_28736.wav	8.8353125	9.9353125	class_12
train_28737.wav	0.159625	2.939625	class_0
train_28738.wav	4.111625	5.791625	class_30
train_28739.wav	2.1665625	4.8265625	class_21
train_28740.wav	0.0008125	9.9945625	class_0
train_28741.wav	0.21825	1.81825	class_25
train_28742.wav	4.209375	5.029375	class_28
train_28743.wav	0.62325	7.86325	class_1
train_28744.wav	0.215875	9.675875	class_0
train_28745.wav	1.8420625	2.7020625	class_21
train_28746.wav	8.309625	8.709625	class_0
train_28747.wav	0.001	9.99475	class_0
train_28748.wav	0.00075	9.9945	class_17
train_28749.wav	0.003875	9.997625	class_18
train_28750.wav	3.7470625	7.9270625	class_23
train_28751.wav	3.53675	5.77675	class_29
train_28752.wav	6.372625	8.012625	class_29
train_28753.wav	2.894125	6.254125	class_39
train_28754.wav	0.0048125	9.9985625	class_23
train_28755.wav	3.48425	4.76425	class_33
train_28756.wav	3.3135	8.8735	class_30
train_28757.wav	5.8475625	9.8475625	class_37
train_28758.wav	7.5449375	9.2649375	class_40
train_28759.wav	0.1574375	9.0574375	class_13
train_28760.wav	6.8141875	7.4141875	class_35
train_28761.wav	0.0560625	9.9760625	class_29
train_28762.wav	0.0024375	9.9961875	class_17
train_28763.wav	7.7430625	8.2430625	class_3
train_28764.wav	3.4990625	4.1590625	class_33
train_28765.wav	0.5925625	3.8325625	class_0
train_28766.wav	2.3643125	5.5043125	class_12
train_28767.wav	6.54925	7.00925	class_30
train_28768.wav	1.9294375	6.9294375	class_34
train_28769.wav	5.2033125	5.8033125	class_10
train_28770.wav	4.9398125	5.9398125	class_27
train_28771.wav	2.66675	4.66675	class_14
train_28772.wav	0.004875	9.998625	class_26
train_28773.wav	5.6554375	9.3554375	class_39
train_28774.wav	7.557875	9.237875	class_23
train_28775.wav	2.629625	3.529625	class_21
train_28776.wav	6.636	9.336	class_3
train_28777.wav	1.1900625	9.2300625	class_0
train_28778.wav	3.2715	5.4115	class_17
train_28779.wav	7.981125	8.961125	class_0
train_28780.wav	1.5545	5.8145	class_28
train_28781.wav	2.3421875	7.1421875	class_25
train_28782.wav	5.9838125	6.5838125	class_35
train_28783.wav	5.2165625	6.5165625	class_29
train_28784.wav	0.0015625	9.9953125	class_2
train_28785.wav	7.1614375	7.7614375	class_3
train_28786.wav	0.2228125	7.0228125	class_2
train_28787.wav	0.2891875	9.9491875	class_40
train_28788.wav	0.005625	9.999375	class_20
train_28789.wav	2.5138125	3.0538125	class_21
train_28790.wav	0.1616875	4.7416875	class_17
train_28791.wav	1.373625	9.573625	class_36
train_28792.wav	0.857375	2.417375	class_16
train_28793.wav	4.9095625	5.3095625	class_16
train_28794.wav	0.2559375	7.4559375	class_38
train_28795.wav	1.69925	4.49925	class_15
train_28796.wav	0.1578125	7.1578125	class_31
train_28797.wav	1.1081875	2.9081875	class_29
train_28798.wav	1.5698125	3.2498125	class_15
train_28799.wav	0.005625	9.999375	class_14
train_28800.wav	5.7020625	6.1220625	class_23
train_28801.wav	0.002375	9.996125	class_10
train_28802.wav	0.0035	9.99725	class_6
train_28803.wav	2.857625	4.237625	class_23
train_28804.wav	6.1476875	7.4676875	class_40
train_28805.wav	2.5368125	8.4968125	class_18
train_28806.wav	7.65775	8.45775	class_38
train_28807.wav	1.709125	3.109125	class_37
train_28808.wav	7.49475	8.41475	class_3
train_28809.wav	0.617875	9.957875	class_8
train_28810.wav	7.972125	8.312125	class_23
train_28811.wav	6.118	8.798	class_0
train_28812.wav	3.377375	5.377375	class_12
train_28813.wav	7.165375	8.785375	class_39
train_28814.wav	3.7639375	7.5839375	class_13
train_28815.wav	3.6060625	6.2860625	class_38
train_28816.wav	2.7705625	3.0905625	class_23
train_28817.wav	0.0055625	9.9993125	class_40
train_28818.wav	5.1385	5.8585	class_23
train_28819.wav	0.0061875	9.9999375	class_9
train_28820.wav	0.0015625	9.9953125	class_13
train_28821.wav	5.517	6.937	class_15
train_28822.wav	0.00475	9.9985	class_30
train_28823.wav	7.349875	8.429875	class_28
train_28824.wav	9.0933125	9.9533125	class_3
train_28825.wav	0.8266875	3.0866875	class_12
train_28826.wav	0.3550625	7.1550625	class_8
train_28827.wav	7.41925	8.81925	class_25
train_28828.wav	3.573875	4.173875	class_37
train_28829.wav	0.0	9.99375	class_26
train_28830.wav	5.5453125	6.4053125	class_35
train_28831.wav	2.37575	3.67575	class_25
train_28832.wav	3.6724375	8.6724375	class_8
train_28833.wav	5.516125	6.256125	class_4
train_28834.wav	3.277875	4.797875	class_33
train_28835.wav	4.524	7.884	class_20
train_28836.wav	0.00575	9.9995	class_26
train_28837.wav	4.81525	8.13525	class_21
train_28838.wav	8.8605625	9.8005625	class_26
train_28839.wav	2.8859375	6.0259375	class_23
train_28840.wav	0.00175	9.9955	class_40
train_28841.wav	5.2375625	6.5975625	class_12
train_28842.wav	5.65475	7.19475	class_30
train_28843.wav	0.0040625	9.9978125	class_25
train_28844.wav	3.0471875	6.7271875	class_21
train_28845.wav	0.0039375	9.9976875	class_33
train_28846.wav	0.0004375	9.9941875	class_28
train_28847.wav	1.5100625	1.9100625	class_11
train_28848.wav	2.1605625	6.6005625	class_31
train_28849.wav	2.964375	4.964375	class_14
train_28850.wav	0.718625	8.218625	class_33
train_28851.wav	0.004625	9.998375	class_17
train_28852.wav	2.264	6.864	class_11
train_28853.wav	1.20175	9.60175	class_0
train_28854.wav	6.8751875	8.8751875	class_3
train_28855.wav	0.0033125	9.9970625	class_40
train_28856.wav	8.172125	8.932125	class_27
train_28857.wav	0.0025	9.99625	class_36
train_28858.wav	4.104875	4.904875	class_32
train_28859.wav	0.000625	9.960625	class_30
train_28860.wav	0.762625	1.442625	class_33
train_28861.wav	3.874125	5.274125	class_25
train_28862.wav	3.9813125	4.5613125	class_0
train_28863.wav	3.5325	8.7725	class_30
train_28864.wav	0.729875	8.729875	class_33
train_28865.wav	5.3708125	6.7508125	class_36
train_28866.wav	2.745625	3.225625	class_3
train_28867.wav	2.2038125	8.0038125	class_8
train_28868.wav	0.0019375	9.9956875	class_2
train_28869.wav	0.000625	9.994375	class_40
train_28870.wav	3.334375	6.954375	class_13
train_28871.wav	3.4541875	7.2341875	class_36
train_28872.wav	3.5235	5.8835	class_25
train_28873.wav	1.2826875	9.5826875	class_1
train_28874.wav	0.0023125	9.9960625	class_0
train_28875.wav	6.787875	8.907875	class_29
train_28876.wav	1.513875	6.513875	class_36
train_28877.wav	0.4848125	2.2048125	class_20
train_28878.wav	5.419875	8.939875	class_22
train_28879.wav	0.8354375	8.6354375	class_34
train_28880.wav	0.005875	9.999625	class_37
train_28881.wav	0.0038125	9.9975625	class_6
train_28882.wav	0.2805	8.2805	class_27
train_28883.wav	3.9939375	4.9539375	class_15
train_28884.wav	0.16375	0.52375	class_11
train_28885.wav	0.0031875	9.9969375	class_18
train_28886.wav	5.3100625	9.0100625	class_21
train_28887.wav	0.002375	9.996125	class_12
train_28888.wav	1.2123125	4.4523125	class_26
train_28889.wav	3.140375	6.120375	class_20
train_28890.wav	0.0016875	9.9954375	class_40
train_28891.wav	0.005625	9.999375	class_7
train_28892.wav	1.0418125	3.8418125	class_27
train_28893.wav	1.0794375	3.3794375	class_26
train_28894.wav	3.19425	6.39425	class_18
train_28895.wav	2.6941875	3.4941875	class_4
train_28896.wav	0.006125	9.999875	class_1
train_28897.wav	1.0076875	2.5076875	class_24
train_28898.wav	1.424375	7.824375	class_38
train_28899.wav	2.768375	5.708375	class_21
train_28900.wav	0.0045625	9.9983125	class_34
train_28901.wav	0.001625	9.995375	class_32
train_28902.wav	3.6805625	8.9205625	class_22
train_28903.wav	0.62225	4.34225	class_12
train_28904.wav	3.757625	9.337625	class_17
train_28905.wav	2.4916875	9.9716875	class_26
train_28906.wav	0.000875	9.994625	class_28
train_28907.wav	1.813375	6.493375	class_25
train_28908.wav	0.0048125	9.9985625	class_30
train_28909.wav	1.55925	1.97925	class_33
train_28910.wav	0.0025625	9.9963125	class_36
train_28911.wav	1.0531875	4.2531875	class_2
train_28912.wav	0.0043125	9.9980625	class_40
train_28913.wav	3.4200625	6.2200625	class_12
train_28914.wav	4.14275	4.72275	class_4
train_28915.wav	0.74775	4.80775	class_39
train_28916.wav	2.6008125	4.6008125	class_14
train_28917.wav	2.0999375	7.1999375	class_0
train_28918.wav	6.564875	8.364875	class_28
train_28919.wav	0.88825	3.46825	class_25
train_28920.wav	1.168125	9.168125	class_23
train_28921.wav	5.499	8.299	class_21
train_28922.wav	5.9301875	6.6501875	class_29
train_28923.wav	0.234	5.634	class_1
train_28924.wav	0.0025625	9.9963125	class_2
train_28925.wav	8.755375	9.755375	class_15
train_28926.wav	0.0005	9.99425	class_1
train_28927.wav	8.100875	9.040875	class_10
train_28928.wav	6.0955625	9.9155625	class_30
train_28929.wav	5.07225	7.35225	class_39
train_28930.wav	0.7048125	1.2248125	class_23
train_28931.wav	0.0023125	9.9960625	class_17
train_28932.wav	1.1294375	4.5094375	class_30
